"","xhat","level","trend","season"
"380",95.6673302903841,93.9166856094715,-0.0043629176181609,1.01868772433932
"381",96.9518088253682,94.113162323792,-0.0043629176181609,1.03020981499216
"382",94.7543198586771,91.7496933035102,-0.0043629176181609,1.0327971948014
"383",98.1439137332169,89.5097337292742,-0.0043629176181609,1.09651424091342
"384",96.4218669155389,86.6202989797517,-0.0043629176181609,1.11321162477966
"385",94.774645693039,84.7254973052665,-0.0043629176181609,1.1186659194079
"386",91.5321422871065,83.7454968924983,-0.0043629176181609,1.0930368140771
"387",92.2743311158878,83.4417212781683,-0.0043629176181609,1.10591146374926
"388",95.0625310605632,86.0653268827545,-0.0043629176181609,1.10459523901072
"389",97.5606516723467,88.8099873866681,-0.0043629176181609,1.09858640435942
"390",97.4730985263935,89.6113904317674,-0.0043629176181609,1.08778408603055
"391",90.9041975004833,87.0780614959205,-0.0043629176181609,1.04399145763558
"392",95.7092364090079,90.0755754366061,-0.0043629176181609,1.06259518143859
"393",90.7690280204585,85.0305285731868,-0.0043629176181609,1.0675422950172
"394",84.8869423940837,79.9743953255055,-0.0043629176181609,1.06148440657267
"395",80.3701691998432,74.2417342417925,-0.0043629176181609,1.08261065506871
"396",81.3062634804767,75.1632358702573,-0.0043629176181609,1.08179194666359
"397",87.9600840201488,78.9642886030975,-0.0043629176181609,1.1139838754474
"398",88.8212767726518,80.6381882456987,-0.0043629176181609,1.10153867079056
"399",88.710714900246,80.7336087700359,-0.0043629176181609,1.09886713251873
"400",75.8891630245441,79.7718100029204,-0.0043629176181609,0.951380115542488
"401",83.2487166253024,86.3034203686778,-0.0043629176181609,0.964653833820989
"402",86.7163418424459,88.0531037783821,-0.0043629176181609,0.984867483563165
"403",86.7176675239465,84.4791567189722,-0.0043629176181609,1.02655080434841
"404",88.368309416393,82.8466486979705,-0.0043629176181609,1.06670534961689
"405",89.4369805705715,82.6299390492784,-0.0043629176181609,1.08243699781358
"406",87.5339006295863,83.5136293223883,-0.0043629176181609,1.04819386396366
"407",88.2633910358634,85.5429183517707,-0.0043629176181609,1.0318550574987
"408",86.1114491413461,87.1696204715159,-0.0043629176181609,0.987910224301236
"409",82.1756396181318,90.2085233722157,-0.0043629176181609,0.910996113749024
"410",95.0279710303586,99.5368270868225,-0.0043629176181609,0.954743478156151
"411",101.685921906751,99.5144464840089,-0.0043629176181609,1.02186550611133
"412",95.656181621048,91.8751453921586,-0.0043629176181609,1.0412035148123
"413",92.5854317037726,87.9392056299422,-0.0043629176181609,1.0528867607879
"414",89.3106590857852,85.8405517431809,-0.0043629176181609,1.04047791855348
"415",89.5516103562445,85.6525652573528,-0.0043629176181609,1.0455748971943
"416",96.0751924704865,88.2647274296805,-0.0043629176181609,1.08854289240281
"417",97.7952127975745,88.7828605974456,-0.0043629176181609,1.10156417773891
"418",98.2959873785714,89.4511300622937,-0.0043629176181609,1.09893281240207
"419",99.5966309571018,90.9600315051239,-0.0043629176181609,1.09500191141229
"420",94.9347204542352,91.7438646215719,-0.0043629176181609,1.0348292577454
"421",95.0263958313357,92.9669052546014,-0.0043629176181609,1.02220091493272
"422",87.3887218911548,88.1334941530405,-0.0043629176181609,0.991598585690245
"423",86.2867677444004,87.2678269394996,-0.0043629176181609,0.988807500499452
"424",85.880997935884,88.3290333739105,-0.0043629176181609,0.972333069483484
"425",93.3621581154665,92.1949539129828,-0.0043629176181609,1.01270809859718
"426",97.0500527979021,91.3633720551281,-0.0043629176181609,1.06229318503035
"427",94.0263361177817,87.2774583531408,-0.0043629176181609,1.0773805563852
"428",93.2360902712876,84.9747350698115,-0.0043629176181609,1.09727764995885
"429",94.1181090066399,84.277567356224,-0.0043629176181609,1.11682129134185
"430",92.8833470655285,83.1068196355857,-0.0043629176181609,1.11769676534059
"431",84.380501167438,80.4154371595702,-0.0043629176181609,1.04936418227099
"432",82.670129318379,81.9462892354859,-0.0043629176181609,1.00888681818007
"433",75.3695747254374,79.7046679053373,-0.0043629176181609,0.945662312547624
"434",80.3529276718051,83.3620015136527,-0.0043629176181609,0.963953982204429
"435",85.6591485517283,84.40847134616,-0.0043629176181609,1.01486941982509
"436",88.1857250027313,85.2166540032263,-0.0043629176181609,1.03489442519666
"437",84.8262585920923,80.9420560865156,-0.0043629176181609,1.048043936897
"438",73.827534290763,69.8902504013953,-0.0043629176181609,1.05640118411462
"439",69.8724973941126,65.3289472783779,-0.0043629176181609,1.06962023681983
"440",69.6191188833222,68.2727610581874,-0.0043629176181609,1.01978544655423
"441",77.3655275749964,74.5288061456159,-0.0043629176181609,1.03812285236814
"442",80.9094284858378,77.269989589038,-0.0043629176181609,1.04715941578929
"443",84.54114612941,79.0807378259251,-0.0043629176181609,1.06910750812034
"444",81.1015339609501,79.9155790970711,-0.0043629176181609,1.01489550326482
"445",82.3672036937105,83.4855489710744,-0.0043629176181609,0.986655887243475
"446",87.3484744533647,85.7455830290573,-0.0043629176181609,1.0187454101987
"447",80.1947971180421,81.3050442532692,-0.0043629176181609,0.986397602093354
"448",77.5606387654763,78.0618091232669,-0.0043629176181609,0.993635361335503
"449",72.3159053220023,75.2346737812124,-0.0043629176181609,0.961260222001791
"450",72.0414057803374,75.667986599996,-0.0043629176181609,0.952127353598001
"451",77.9555330042058,83.3879803329402,-0.0043629176181609,0.93490226762315
"452",86.4822990788288,89.3333027239799,-0.0043629176181609,0.96813305146458
"453",77.698715204619,83.3053438552973,-0.0043629176181609,0.932746701539428
"454",79.1600116750384,80.2029009158406,-0.0043629176181609,0.987050557914072
"455",82.1148124717511,81.3449821400684,-0.0043629176181609,1.00951791683788
"456",83.4946891062213,82.4890842034699,-0.0043629176181609,1.01224430178856
"457",83.5106007067973,81.576602292587,-0.0043629176181609,1.02376251218161
"458",70.4276452292547,72.2545843829514,-0.0043629176181609,0.974774108658572
"459",68.3023337298348,72.6113306647246,-0.0043629176181609,0.940713210441938
"460",69.5893423257103,76.985650609284,-0.0043629176181609,0.903977374403472
"461",66.4303045498419,79.3016606816729,-0.0043629176181609,0.837737305343015
"462",71.2650171445116,85.58851618156,-0.0043629176181609,0.832689398991073
"463",75.3237795530201,89.8198642435819,-0.0043629176181609,0.838650104280447
"464",87.1025057554987,92.5113652769187,-0.0043629176181609,0.941577432346034
"465",77.8322302792991,89.1742373506633,-0.0043629176181609,0.872853424703888
"466",77.8294417239757,91.4018503973967,-0.0043629176181609,0.851549029082393
"467",75.3014215960011,94.4095346328944,-0.0043629176181609,0.797640851955743
"468",72.5249309091947,92.6307124836061,-0.0043629176181609,0.782983797256602
"469",72.8813947736863,87.5012728241944,-0.0043629176181609,0.832959642249132
"470",62.3680936489073,74.2944559398726,-0.0043629176181609,0.839521006256167
"471",59.5363328232232,68.8924917417787,-0.0043629176181609,0.864246624773216
"472",62.4479187232828,72.0645007089851,-0.0043629176181609,0.866608372358182
"473",65.9524613381819,78.1292640111842,-0.0043629176181609,0.844192573878515
"474",70.9220985545955,83.259105676126,-0.0043629176181609,0.851868568741064
"475",78.4832765279482,86.1987668632988,-0.0043629176181609,0.91053795763131
"476",78.1425705694868,83.841700823695,-0.0043629176181609,0.932073614467936
"477",78.5592405262835,83.0834443178073,-0.0043629176181609,0.945595921407295
"478",83.3382085250674,84.0161321749777,-0.0043629176181609,0.991982543181197
"479",71.3873788773394,81.9421680798693,-0.0043629176181609,0.871238602693591
"480",72.5148628523287,88.017411558435,-0.0043629176181609,0.823910362976556
"481",71.0264120722793,88.3751763818947,-0.0043629176181609,0.803731563487207
"482",79.8200145832497,89.8809725033596,-0.0043629176181609,0.888106649228932
"483",79.607372091938,86.5388084273488,-0.0043629176181609,0.919950103372261
"484",71.5595484509738,86.1284064713185,-0.0043629176181609,0.830889325422288
"485",78.9658522449927,88.670577659492,-0.0043629176181609,0.890596857832254
"486",80.6300530494052,85.9275895319987,-0.0043629176181609,0.938396475859423
"487",79.8446219119534,84.1995516615495,-0.0043629176181609,0.94832760758801
"488",74.4839384718528,81.0533873668823,-0.0043629176181609,0.918998581142442
"489",77.9204774605952,83.4020078088432,-0.0043629176181609,0.934324675022015
"490",82.8758225862593,84.7664544958529,-0.0043629176181609,0.977746313748825
"491",81.0177376428505,79.8081946346759,-0.0043629176181609,1.01521112332171
"492",76.323786715506,77.3699333633169,-0.0043629176181609,0.986534271974069
"493",87.688625200898,78.410517609511,-0.0043629176181609,1.11838956451164
"494",84.7885547385893,76.3777778039241,-0.0043629176181609,1.11018415066042
"495",88.7056993865171,77.5984778249972,-0.0043629176181609,1.14320138186255
"496",86.9875018969169,76.6765073474265,-0.0043629176181609,1.13453852822066
"497",81.4068075787362,75.0526995478696,-0.0043629176181609,1.0847250083611
"498",81.8375805508125,77.6525239329709,-0.0043629176181609,1.0539538796628
"499",78.2678659077811,80.6605351635417,-0.0043629176181609,0.970389044364014
"500",87.3956072132664,86.1903326395276,-0.0043629176181609,1.01403520196222
"501",90.1962830566219,87.1590191450451,-0.0043629176181609,1.03489918910652
"502",91.968909292275,87.6322760112355,-0.0043629176181609,1.04953896590028
"503",86.3583198334779,84.7162593163062,-0.0043629176181609,1.01943556341887
"504",88.7379317548269,86.9088417359375,-0.0043629176181609,1.02109733538982
"505",89.7573916604251,87.6646176642773,-0.0043629176181609,1.02392346360191
"506",92.5683699451373,85.4034384854054,-0.0043629176181609,1.08395049161462
"507",87.7089196775982,79.4028799718909,-0.0043629176181609,1.10466697529936
"508",84.918341853126,76.2201811612001,-0.0043629176181609,1.11418264357841
"509",82.6457184847804,75.7089148261152,-0.0043629176181609,1.09168757229649
"510",87.3383709120781,78.1575395938201,-0.0043629176181609,1.11752809836421
"511",87.6484856622834,78.517287315534,-0.0043629176181609,1.11635741929656
"512",87.9427945054129,79.8083772112117,-0.0043629176181609,1.10198459668805
"513",85.3709060908321,79.2778531786049,-0.0043629176181609,1.07691620250062
"514",82.878343490475,78.4905961516967,-0.0043629176181609,1.05596026303489
"515",84.192528593056,80.8867317989241,-0.0043629176181609,1.0409256029161
"516",88.0478481662309,84.3135577156933,-0.0043629176181609,1.04434455075879
"517",84.6498672241202,81.9254616307116,-0.0043629176181609,1.03330971573738
"518",87.3450633145773,80.3439565908155,-0.0043629176181609,1.08719822096533
"519",88.7541869653425,80.7100762724344,-0.0043629176181609,1.09972619379674
"520",91.3253175311667,81.4024129072241,-0.0043629176181609,1.12195952535507
"521",85.2714393569093,77.382671434464,-0.0043629176181609,1.10200702226962
"522",86.9497380107568,79.4591264377845,-0.0043629176181609,1.09433008366689
"523",78.6815448426055,80.6069910627134,-0.0043629176181609,0.976165996733611
"524",83.3724087623853,85.843411832621,-0.0043629176181609,0.971264358310167
"525",83.6926912204494,86.2364386546725,-0.0043629176181609,0.970551740812221
"526",88.1172468244849,86.4268060247186,-0.0043629176181609,1.01961068972887
"527",89.45440158836,83.9390255125696,-0.0043629176181609,1.06576233015966
"528",89.0159935261911,81.941284464414,-0.0043629176181609,1.08639660663053
"529",85.975766308481,81.3617733391723,-0.0043629176181609,1.05676625968055
"530",83.2907973619001,80.2075798084393,-0.0043629176181609,1.03849696546813
"531",81.7521565093474,81.8076199759847,-0.0043629176181609,0.999375323784692
"532",80.5376429566711,85.648101297474,-0.0043629176181609,0.940379816203986
"533",85.7933659702772,89.8700827410895,-0.0043629176181609,0.954684012310883
"534",90.6122023853487,91.2872231886696,-0.0043629176181609,0.992652970297914
"535",90.6483054660411,88.4253477632273,-0.0043629176181609,1.02518995489952
"536",89.4000595330101,85.6325047521084,-0.0043629176181609,1.04404997723541
"537",83.8793585604365,80.6800436782584,-0.0043629176181609,1.03971057659001
"538",87.1577772683545,82.5215827582973,-0.0043629176181609,1.05623744276207
"539",87.995131218279,80.6785778861329,-0.0043629176181609,1.0907466685932
"540",90.3413383310059,81.8046335523916,-0.0043629176181609,1.10441368506428
"541",90.8080225952852,82.167052488637,-0.0043629176181609,1.10522212782231
"542",90.3467290286421,82.2695157698592,-0.0043629176181609,1.09823814696992
"543",83.5642761610377,80.3910161904341,-0.0043629176181609,1.03952923475291
"544",82.0633291712332,81.8276684985829,-0.0043629176181609,1.0029334379559
"545",84.4536376238749,85.4636970559092,-0.0043629176181609,0.988231870461467
"546",88.2763641729926,88.9109830602164,-0.0043629176181609,0.992911034424717
"547",87.522094742529,88.7354418717465,-0.0043629176181609,0.986374737850034
"548",93.022490173284,92.1465436938902,-0.0043629176181609,1.00955381552288
"549",94.3782839622205,90.3009312271659,-0.0043629176181609,1.04520344160456
"550",94.2522369548236,88.3087689294712,-0.0043629176181609,1.06735599288412
"551",94.5652763268104,86.4304900179352,-0.0043629176181609,1.09417463791992
"552",87.5774272003125,78.8014890635353,-0.0043629176181609,1.11142920413285
"553",86.0897364153027,77.9242658248982,-0.0043629176181609,1.10484912330736
"554",79.2965470398878,75.0867530491202,-0.0043629176181609,1.05612710118851
"555",76.5867569140826,76.6566624556179,-0.0043629176181609,0.999144935973061
"556",75.5951409264146,78.7532507048014,-0.0043629176181609,0.959951855202177
"557",75.8620663841571,78.3676046530833,-0.0043629176181609,0.968082288380164
"558",77.9335781717539,76.5450291537004,-0.0043629176181609,1.01819832520631
"559",79.6514847011389,78.3928187689455,-0.0043629176181609,1.01611243436415
"560",83.8903454962768,84.6519043467115,-0.0043629176181609,0.991054720313989
"561",89.9009688480918,87.1978040681124,-0.0043629176181609,1.03105196516931
"562",92.7662361141109,85.4630681052913,-0.0043629176181609,1.0855094973694
"563",85.6410195220773,81.6252468142234,-0.0043629176181609,1.0492537624386
"564",85.9847269898114,81.8312944539157,-0.0043629176181609,1.05081206609427
"565",88.2203494346344,83.5916637758182,-0.0043629176181609,1.05542766100671
"566",88.9189610070621,82.8761971185019,-0.0043629176181609,1.07296962670719
"567",82.436915103987,80.0523920897375,-0.0043629176181609,1.02984315737157
"568",80.622376705326,80.9814741194738,-0.0043629176181609,0.995619323889619
"569",84.2628410000188,84.298917388759,-0.0043629176181609,0.99962377793772
"570",77.6122524565481,79.8262044151662,-0.0043629176181609,0.972318490784659
"571",77.9059948803143,79.434584546478,-0.0043629176181609,0.980810493571736
"572",78.3694419163444,81.3702726645028,-0.0043629176181609,0.963172932744662
"573",81.5853096296429,83.0455677229763,-0.0043629176181609,0.982467798015122
"574",79.6582107513969,83.300791755795,-0.0043629176181609,0.956322040001883
"575",81.2679441488657,86.0885985027807,-0.0043629176181609,0.944051411927424
"576",82.0609577694569,89.1669368895134,-0.0043629176181609,0.920352050349322
"577",91.7037821258761,92.4629694683161,-0.0043629176181609,0.991836082621385
"578",91.4516896396602,90.1620203117394,-0.0043629176181609,1.01435299322255
